Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/wink-hai-phong.vi.html,Wink Hotel Hai Phong - 24hrs Stay,,"135 P.Điện Biên Phủ 135, 180000 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/can-ho-chung-cu-hoang-huy-commerce-hai-phong1.vi.html,"Căn Hộ Chung Cư, Hoàng Huy Commerce",1.450.000 VND,"Chung cư Hoàng Huy Commerce, đường Võ Nguyên Giáp, phường Kênh Dương, quận Lê Chân, Hải Phòng Căn hộ 1822, tòa Lotus, tầng 18, 184300 Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Quầy bar",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/my-anh-homestay-hai-phong.vi.html,58 House - Mỹ Anh Homestay,1.030.000 VND,"LKV-58 Chung cư Hoàng Huy An Đồng, đường Máng Nước, xã An Đồng, huyện An Dương, Hải Phòng. , Thành phố Hải Phòng, Việt Nam","9,0",10,"8,8",10,"8,8","8,8","8,8",,"WiFi miễn phí, Chỗ đỗ xe, Dịch vụ phòng",Từ 14:00 - 19:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/nguyen-duc-dc-amp-spa.vi.html,Nguyễn Đức DC Hotel & Spa,500.000 VND,"My Sơn Ngũ Lão Thủy Nguyên Hải Phòng, Thành phố Hải Phòng, Việt Nam","6,8","7,5","6,6","6,8","7,3","6,8","5,0",10,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 18:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/can-ho-chung-cu-toa-lotus-hoang-huy-commerece.vi.html,"Căn hộ chung cư, Toà Lotus, Hoàng Huy Commerece",1.044.000 VND,"Căn hộ 1822, Tòa Lotus, Hoàng Huy Commerece, Đường Võ Nguyên Giáp,  Phường Kênh Dương, Quận Lê Chân, Thành phố Hải Phòng, Việt Nam",10,10,10,10,"9,2",10,10,,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên)",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/tc-homestay-apartment-hai-phong.vi.html,TC Homestay Apartment,720.000 VND,"Toà Tulip Chung cư Hoàng Huy Commerce, Võ Nguyên Giáp, Lê Chân, Hải Phòng, 180000 Thành phố Hải Phòng, Việt Nam",,,,,,,,,,Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/golden-joy-thanh-pho-hai-phong1.vi.html,Golden Joy hotel,677.667 VND,"Việt Nam 6, 180000 Thành phố Hải Phòng, Việt Nam","9,0",10,10,10,10,10,"7,5",,"Xe đưa đón sân bay, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:00 - 14:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/ba-con-ech-homestay-coffee-amp-lunch.vi.html,BA CON ECH Home and Stay- No 28 lane 259 Nguyen Duc Canh,559.550 VND,"20 Phố Nguyễn Đức Cảnh, Thành phố Hải Phòng, Việt Nam","8,8","10,0","8,5","9,0","9,0","8,5","8,5","7,5","Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 14:00 - 22:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/nang-bun-house.vi.html,Nang Bun House,1.450.000 VND,"Tòa Lotus, chung cư Hoàng Huy Commerce, 185011 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Phòng gia đình",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/16-home-homestay-in-haiphong.vi.html,16 HOME - Homestay in Haiphong,550.000 VND,"Số 11 ngõ 60 Phố Lương Khánh Thiện, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 11:00 - 13:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/happy-home-stay-hai-phong.vi.html,Happy home stay,1.215.000 VND,"Chung cư Hoàng huy commerce, Võ Nguyên Giáp, phường Kênh Dương, Thành phố Hải Phòng, Việt Nam","7,0",10,"6,2","6,2","8,8","7,5","8,8",,"Hồ bơi trong nhà, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Dịch vụ phòng, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/uni-homestay-3.vi.html,Uni Homestay 3,626.863 VND,"124 Phố Đào Nhuận, 04700 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/phuong-anh-3.vi.html,Phuong Anh 3 Hotel,,"No 107, Hoang The Thien street, Dong Hai 1, Hai An, Hai Phong, Thành phố Hải Phòng, Việt Nam",10,10,"7,5",10,10,10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 12:30 - 22:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/trungkienhotel.vi.html,Khách sạn Trung Kiên,725.000 VND,"Số 27 lô 3B Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, Thành phố Hải Phòng, Việt Nam","9,8",10,10,"9,4",10,10,"9,4",,"WiFi miễn phí, Trung tâm thể dục, Dịch vụ phòng",Phục vụ 24 giờ,Đến 10:00
https://www.booking.com/hotel/vn/trung-kien.vi.html,TRUNG KIÊN HOTEL,,"Trực Cát, Vĩnh Niệm, Lê Chân Số 5, Thành phố Hải Phòng, Việt Nam","7,2","8,3","7,5","7,4","6,9","6,8","8,1","5,0","Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 13:30 - 14:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/holiday-haiphong.vi.html,Holiday Hotel,745.425 VND,"50/333 Van Cao, Dang Lan, Thành phố Hải Phòng, Việt Nam","7,8","8,4","7,4","7,6","8,2","8,2","9,0","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/sejour-de-luxe-a-hai-phong.vi.html,Séjour de luxe à Hải Phòng,1.100.000 VND,"Lô 1/8b Khu đô thị mới ngã 5 sân bay cát bi phường đông Hải 1 21, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng",Từ 15:00 - 21:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/cozi-9.vi.html,Cozi 9 Hotel,550.000 VND,"141 Lê Duẩn Phường Bắc Sơn, Quận Kiến An, Thành phố Hải Phòng, Việt Nam","7,6","8,0","7,8","7,2","7,6","7,1","6,8","9,2","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 00:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/hq-hong-bang.vi.html,HQ Hotel & Apartment,615.400 VND,"Khu đô thị Long Sơn, Quán Toan, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/homestay-hai-phong-hai-phong1.vi.html,Căn hộ 2 ngủ nhìn ra núi Thiên Văn,850.000 VND,"Võ Nguyên Giáp 1414 tulip, Thành phố Hải Phòng, Việt Nam","7,5","8,2","7,9","8,2","8,2","7,9","8,2",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Quầy bar, Khu vực bãi tắm riêng",Từ 14:00 - 18:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/ngoc-son-tha-nh-pha-haopsi-pha2ng.vi.html,Ngọc Sơn Hotel,777.546 VND,"101 đường Hạ Đoạn 2, phường Đông Hải 2, quận Hải An, , Thành phố Hải Phòng, Việt Nam","6,8","8,5","6,0","7,5","7,5","7,5","6,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/tuong-vi-hai-phong.vi.html,Tuong Vi Hotel,1.248.136 VND,"301 Van Cao, Dang Lam, Hai An, Thành phố Hải Phòng, Việt Nam","8,0","8,5","7,5","7,5","8,1","7,1","9,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 14:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/alee-haiphong-thanh-pho-hai-phong.vi.html,Alee Haiphong Hotel,1.031.860 VND,"HA 03.03 Vinhomes Marina, Phường Vĩnh Niệm, Quận Lê Chân, Tp. Hải Phòng, Thành phố Hải Phòng, Việt Nam","8,6","8,3","8,6","9,2","9,3","9,0","8,6",,"Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/malela-homestay.vi.html,malela homestay 02,699.000 VND,"11 P. Thế Lữ Số 3 lô 12 Thế Lữ, Thượng Lý, Thành phố Hải Phòng, Việt Nam",10,10,"8,8",10,"8,8",10,10,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 20:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/khanh-phong-apartment.vi.html,Khanh Phong Apartment PG02-20,,"Số 1 Lê Thánh Tông Hải Phòng PG0220, Thành phố Hải Phòng, Việt Nam","8,1","7,2","7,2","7,9","6,8","8,4","8,9",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi nhanh miễn phí (136 Mbps), Chỗ đậu xe (trong khuôn viên), Dịch vụ phòng",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hai-phong-central-apartment.vi.html,Hai Phong Central Apartment,665.000 VND,"Toà C TULIP, Hoàng Huy Commerce, Võ Nguyên Giáp giao Thiên Lôi, 184570 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Từ 12:00 - 00:00
https://www.booking.com/hotel/vn/thuy-apartment-hai-phong.vi.html,Thúy Apartment Hải Phòng,663.476 VND,"Số 55 HK4, Đường Số 4, Khu Đô Thị Waterfront Vĩnh Niệm, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/tuong-vi-2.vi.html,Tuong Vi 2,1.145.250 VND,"số 10 lô 22B Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam","9,2","9,2","9,0","9,4","9,4","8,8","9,3",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Bữa sáng",Từ 14:00 - 00:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/can-ho-chung-cu-hoang-huy-commerce-hai-phong.vi.html,"Căn Hộ Chung Cư, Hoàng Huy Commerce",1.450.000 VND,"Căn hộ 1822, tòa Lotus, Hoàng Huy Commerce, đường Võ Nguyên Giáp, phường Kênh Dương, Quận Lê Chân, Hải Phòng, 185011 Thành phố Hải Phòng, Việt Nam","9,0",10,"7,5",10,10,10,10,,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên)",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/ane-house-2-shp-plaza-12-lach-tray-hai-phong.vi.html,"AnE House - SHP Plaza 12 Lach Tray, Hai Phong",1.111.500 VND,"12 Lạch Tray, Thành phố Hải Phòng, Việt Nam","9,8",10,10,10,10,10,10,,"Phòng không hút thuốc, WiFi nhanh miễn phí (79 Mbps), Chỗ đỗ xe, Phòng gia đình, Quầy bar",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/homestay-nha-trang-hai-phong.vi.html,HOMESTAY nhà Trang,1.140.000 VND,"Hoàng Huy Grand Tower- 2A Sở Dầu Hồng Bàng Hải Phòng, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi trong nhà, WiFi miễn phí",Từ 15:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/cozy-studio-apartment-in-diamond-crown-hai-phong-1218a.vi.html,Cozy studio Apartment in Diamond Crown Hai Phong 1218A,830.284 VND,"Room 18A - 12th floor -  Diamond Crown tower - No. 3 lot 3C Le Hong Phong street - Hai Phong, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/flesta-van-cao-serviced-apartment-amp.vi.html,FLESTA Văn Cao Serviced Apartment & Hotel,818.916 VND,"108 Phố Phụng Pháp, Thành phố Hải Phòng, Việt Nam","9,0",10,"7,5",10,10,10,"7,5",,"Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/our-homestay.vi.html,Our HomeStay,,"86 Phố Lý Thường Kiệt, Thành phố Hải Phòng, Việt Nam","8,0","8,6","7,9","8,0","8,1","8,0","8,9",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/tc-homestay-apartment.vi.html,TC Homestay Apartment,708.000 VND,"Toà Tulip Hoàng Huy Commerce, Võ Nguyên Giáp, Lê Chân, HP, 180000 Thành phố Hải Phòng, Việt Nam",,,,,,,,,,Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/can-ho-chung-cu-toa-lottus-hoang-huy-commerce.vi.html,"Căn hộ chung cư, toà Lottus, Hoàng Huy Commerce",1.160.000 VND,"Căn 1822, Tòa Lotus, Hoàng Huy Commerce, Phường Kênh Dương, Quận Lê Chân, Hải Phòng, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Chỗ đậu xe (trong khuôn viên)",Từ 14:00 - 22:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/dieu-thuyen-motel-hai-phong.vi.html,Dieu Thuyen Motel,427.500 VND,"199 Phố Vũ Trọng Khánh Đằng Giang, Ngô Quyền, Thành phố Hải Phòng, Việt Nam","4,9","8,5","6,0","8,0","7,0","8,0","8,0",,"Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/vnd-apartment.vi.html,VND Apartments-Vinhomes Marina Hai Phong,,"Vin marina Hải Phòng, Quận lê Chân, TP Hải Phòng, Thành phố Hải Phòng, Việt Nam","9,0","9,2","9,2","9,2",10,10,"9,2",,"Hồ bơi trong nhà, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 00:00 - 23:30,Từ 00:00 - 23:30
https://www.booking.com/hotel/vn/meta-apartment-amp-homestay.vi.html,The LuxHomes Apartment & Homestay HD106,948.774 VND,"HD106 Vinhome Marina, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 12:00 - 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/le-thanh.vi.html,Le Thanh Hotel,516.667 VND,"Quốc Lộ 5, Thôn Do Nha, Xã Tân Tiến, Huyện An Dương, Quan Toan / Hai Phong"" bzw ""VHRW+QC Tân Tiến, An Dương, Haiphong, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 06:30 - 22:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/sh17-villa.vi.html,SH17 Villa Hải Phòng,1.321.127 VND,"SH17 Vinhome Marina, Đại Lộ Thăng Long, Vĩnh Niệm, Lê Chân, Thành phố Hải Phòng, Việt Nam","9,5","8,8",10,10,"8,8","8,8","8,8",,"Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/darcy-apartment-18thfloor-3-bedrooms.vi.html,"BEST PRICE! New Cozy 3BR, 80m2 apt, Netflix, MyTV",931.500 VND,"Đường Hồng Bàng, Thành phố Hải Phòng, Việt Nam","9,5","9,3","9,5","9,3","9,0","9,4","9,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/momizi-hai-phong.vi.html,MOMIZI Hotel HAI PHONG,1.728.000 VND,"No. 373, Van Cao Street Hai An District, Thành phố Hải Phòng, Việt Nam","8,4","9,5","8,0","8,5","9,5","9,0","8,5","8,8","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Quầy bar, Bữa sáng",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/meta-marina-apartment-amp-homestay.vi.html,The LuxHomes Apartment & Homestay Vinhome Marina HD47,,"Vinhome Marina, Thành phố Hải Phòng, Việt Nam","8,8","8,5","8,8","9,6","9,2","9,2","8,8",10,"Hồ bơi trong nhà, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 22:30,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/po-draco-thang-long-hotel-hai-phong.vi.html,Draco - Thang Long Hotel,,"No. 2, Hoang Van Thu Street, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/nam-son-tan-duong-thanh-pho-hai-phong1.vi.html,Hotel Nam Sơn Tân Dương,377.500 VND,"211 Tân Dương , Thuỷ Nguyên, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí",Từ 13:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/hpt-phong-cho-thue-hoang-huy-riverside-hai-phong.vi.html,Hoàng Huy Riverside Apartment-Homestay,,"Lk 10 Hoàng Huy Riverside - Hồng Bàng - Hải Phòng, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 22:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/malela-homestay-hong-bang.vi.html,malela homestay 03,549.000 VND,"11 P. Thế Lữ Số 3 lô 12 Thế Lữ, Thượng Lý, Thành phố Hải Phòng, Việt Nam",,,,,,,,,Chỗ đỗ xe miễn phí,Từ 14:00 - 20:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/homestay-hai-phong-ngo-quyen.vi.html,Homestay Hải Phòng,1.292.760 VND,"143 Phố Cầu Đất, Thành phố Hải Phòng, Việt Nam","9,3",10,10,10,10,10,"9,2",,"WiFi cơ bản miễn phí (15 Mbps), Phòng gia đình",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/ha-long-flamingos-cat-ba-resort-apartment.vi.html,Flamigo Cat Ba Resort Apartment,,"Flamingo Cat Ba Resort, 115 Cát Cò 3 Cát Hải Hải Phòng cát hải hải phòng, Thành phố Hải Phòng, Việt Nam","6,3","6,7","6,7","6,7","6,7","6,7","6,7",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Giáp biển, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Quầy bar, Khu vực bãi tắm riêng, Bữa sáng",Từ 15:00 - 23:30,Từ 10:00 - 11:30
https://www.booking.com/hotel/vn/monte-carlo.vi.html,Monte Carlo Hotel Hai Phong,650.000 VND,"549 Nguyen Binh Khiem, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng",Từ 14:00 - 22:00,Từ 06:30 - 12:00
https://www.booking.com/hotel/vn/daimond-crown-hai-phong.vi.html,Daimond Crown Hải Phòng,2.500.000 VND,"19d Đường Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe riêng",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/lux-homestay-hai-phong.vi.html,Homestay Honey Appartment Hải Phòng 2 - Hoàng Huy Grand Tower,1.200.000 VND,"2A Sở Dầu, đường Hồng Bàng, phường Sở Dầu, quận Hồng Bàng, TP Hải Phòng, Thành phố Hải Phòng, Việt Nam","5,0","5,0","5,0","7,5",,"5,0","5,0",,"Hồ bơi trong nhà, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Quầy bar, Bữa sáng",Từ 12:00 - 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/minato-garden-apartment.vi.html,JB Minato Garden,1.020.870 VND,"Đường Bùi Viện Minato CT2, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng, Có cung cấp nôi/cũi theo yêu cầu",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/warm-amp-cozy-apartment-hai-phong8.vi.html,Warm & Cozy Apartment,,"HD.108 - HD.110 - Vinhomes Marina - Vinh Niem - Le Chan - Hai Phong, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"2 hồ bơi, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Từ 15:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/ventana-house.vi.html,Ventana house,750.000 VND,"Số 36, ngách 9, ngõ 33 kỳ đồng, hải phòng Căn hộ Ventana, Thành phố Hải Phòng, Việt Nam","6,1","7,0","4,6","6,1","7,5","6,5","8,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Phòng gia đình",Từ 14:00 - 00:00,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/tuan-thuy-hai-an.vi.html,T&T Hotel & Apartment,,"26/369 Phố Văn Cao, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/floating-house-in-cai-beo-fishing-village.vi.html,Floating house in Cai Beo Fishing village,10.675.000 VND,"Cai beo Lang Chai Cai Beo, 05406 Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"Giáp biển, Nhà hàng, Khu vực bãi tắm riêng",Từ 14:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/flesta-lach-tray-serviced-apartment-amp.vi.html,FLESTA Lạch Tray Serviced Apartment & Hotel,965.519 VND,"358 Lạch Tray, Thành phố Hải Phòng, Việt Nam",,,,,,,,,,Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/ancient-house-cat-ba.vi.html,Ancient House Cat Ba,2.380.000 VND,"Bến Bèo - Việt Hải, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 23:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/waterfront-city-apartment.vi.html,Khánh Phong Apartment in Waterfront,700.000 VND,"Võ Nguyên Giáp 465 Căn 52 đường 5b khu đt Waterfront Cầu rào 2 Khu Waterfront City Cầu rào 2, Thành phố Hải Phòng, Việt Nam","8,6","8,5","9,5","9,0","9,5","9,0","8,0",10,"WiFi tốt miễn phí (16 Mbps), Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/nha-nghi-hung-thom-hai-phong3.vi.html,Nhà Nghỉ HƯNG THƠM,500.000 VND,"tổi 1 Hà Sen, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình",Từ 11:00 - 12:00,Từ 10:00 - 11:00
https://www.booking.com/hotel/vn/nam-son-tan-duong-thanh-pho-hai-phong.vi.html,Hotel Nam Sơn Tân Dương,405.000 VND,"211 Phố Mới , Tân Dương, Thành phố Hải Phòng, Thành phố Hải Phòng, Việt Nam","6,2","6,9","6,3","5,6","7,5","6,3","6,9",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 13:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/luxury-1-hp-by-bay-luxury.vi.html,Luxury Hotel 1 HP- by BAY LUXURY,590.000 VND,"Lo 8A - A2 So 17 Le Hong Phong, Thành phố Hải Phòng, Việt Nam, Thành phố Hải Phòng, Việt Nam",,,,,,,,,Chỗ đỗ xe miễn phí,Từ 14:00 - 23:00,Từ 01:00 - 23:00
